,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
623,@SUBJ,@<P,@<NN->@SUBJ,1,33.33333333333333,3,0.0008210450261092318
588,@<NN,@??,@ADVL->@<NN,1,20.0,5,0.0013684083768487198
641,@ADVL,@<DN,@<Q->@ADVL,1,6.666666666666667,15,0.0041052251305461595
687,@FMV,@<NN,@IMV->@FMV,1,0.641025641025641,156,0.042694341357680056
632,@J,@ADVL,@P>->@J,1,0.0349283967865875,2863,0.7835506365835768
690,@VpartN,@SUBJ,@DN>->@VpartN,1,50.0,2,0.000547363350739488
689,@<INFN,@SUBJ,@IMV->@<INFN,1,0.4149377593360996,241,0.06595728376410828
603,@IMV,@SUBJ,@FMV->@IMV,1,0.4132231404958678,242,0.06623096543947804
677,@VOC,@VOC,@SUBJ->@VOC,1,20.0,5,0.0013684083768487198
650,@<INFN,root,@IMV->@<INFN,1,3.8461538461538463,26,0.007115723559613342
606,@IMV,@SUBJ,@OBJ->@IMV,1,0.4132231404958678,242,0.06623096543947804
631,@ADVL,@<KN,@<P->@ADVL,1,7.6923076923076925,13,0.003557861779806671
608,@<AN,@SUBJ,@<Q->@<AN,1,1.5151515151515151,66,0.018062990574403102
679,@J,@J,root->@J,1,6.666666666666667,15,0.0041052251305461595
688,@<INFN,@SUBJ,@ADVL->@<INFN,1,0.4149377593360996,241,0.06595728376410828
611,@Vpart,@SUBJ,@DN>->@Vpart,1,0.5714285714285714,175,0.047894293189705194
612,@FMV,@IMV,@FCV->@FMV,1,0.10193679918450561,981,0.2684817235377188
686,@VpartN,@<P,@Vpart->@VpartN,1,100.0,1,0.000273681675369744
691,@ADVL,@DN>,@AN>->@ADVL,1,0.6451612903225806,155,0.04242065968231031
629,@KN>,@PRD,@<KN->@KN>,1,25.0,4,0.001094726701478976
685,@Vpart,@ICV,@Punc->@Vpart,1,100.0,1,0.000273681675369744
684,@ADVL,@VOC,@AN>->@ADVL,1,20.0,5,0.0013684083768487198
628,@<P,@<KN,@ADVL->@<P,1,0.5128205128205128,195,0.05336792669710007
627,@ADVL,@<AN,@NN>->@ADVL,1,1.2048192771084338,83,0.022715579055688745
626,@<INFN,@PRD,@ADVL->@<INFN,1,6.666666666666667,15,0.0041052251305461595
682,@Q>,@ADVL,@ADVL->@Q>,1,7.6923076923076925,13,0.003557861779806671
616,@KN>,@KN>,@ADVL->@KN>,1,100.0,1,0.000273681675369744
625,@<DN,@<DN,@ADVL->@<DN,1,50.0,2,0.000547363350739488
619,@SUBJ,@NN>,@<NN->@SUBJ,1,7.142857142857142,14,0.0038315434551764154
620,@<NN,@AN>,@ADVL->@<NN,1,5.88235294117647,17,0.004652588481285648
680,@??,@FMV,@SUBJ->@??,1,25.0,4,0.001094726701478976
681,@??,@FMV,@ADVL->@??,1,25.0,4,0.001094726701478976
676,@AN>,@<Q,@NN>->@AN>,1,0.1890359168241966,529,0.14477760627059455
692,@ADVL,@DN>,@DN>->@ADVL,1,0.6451612903225806,155,0.04242065968231031
585,@Punc,root,@ADVL->@Punc,1,0.017761989342806393,5630,1.5408278323316584
668,@??,@SUBJ,@<NN->@??,1,11.11111111111111,9,0.0024631350783276954
640,@ADVL,@FCV,@SUBJ->@ADVL,1,1.2987012987012987,77,0.021073489003470284
698,@VpartN,@OBJ,@DN>->@VpartN,1,100.0,1,0.000273681675369744
587,@<NN,@??,@SUBJ->@<NN,1,20.0,5,0.0013684083768487198
639,@AN>,@P>,@ADVL->@AN>,1,0.0764525993883792,1308,0.3579756313836251
589,@<KN,@PRD,@ADVL->@<KN,1,3.571428571428571,28,0.007663086910352831
697,@J,root,@OBJ->@J,1,0.10810810810810811,925,0.25315554971701315
696,@P>,@NN>,@AN>->@P>,1,16.666666666666664,6,0.0016420900522184636
638,@AN>,@P>,@NN>->@AN>,1,0.0764525993883792,1308,0.3579756313836251
592,@<NN,@P>,@SUBJ->@<NN,1,1.0526315789473684,95,0.025999759160125674
637,@<NN,@IMV,@ADVL->@<NN,1,100.0,1,0.000273681675369744
593,@<NN,@P>,@NN>->@<NN,1,1.0526315789473684,95,0.025999759160125674
594,@??,@OBJ,@NN>->@??,1,11.11111111111111,9,0.0024631350783276954
667,@??,@SUBJ,@SUBJ->@??,1,11.11111111111111,9,0.0024631350783276954
669,@X,root,@ADVL->@X,1,100.0,1,0.000273681675369744
601,@AN>,@OBJ,@DN>->@AN>,1,0.022878059940517045,4371,1.1962626030411507
595,@??,@OBJ,@<NN->@??,1,11.11111111111111,9,0.0024631350783276954
596,@??,@OBJ,@SUBJ->@??,1,11.11111111111111,9,0.0024631350783276954
597,@<DN,@FMV,@Vpart->@<DN,1,100.0,1,0.000273681675369744
598,@J,@SUBJ,@DN>->@J,1,0.04899559039686428,2041,0.5585842994296474
636,@>KN,@SUBJ,@<KN->@>KN,1,100.0,1,0.000273681675369744
670,@<Q,@NN>,@NN>->@<Q,1,0.38910505836575876,257,0.07033619057002419
3,@OBJ,root,@<Q->@OBJ,1,0.011534025374855825,8670,2.37282012545568
671,@<Q,@NN>,@<NN->@<Q,1,0.38910505836575876,257,0.07033619057002419
694,@VOC,@ADVL,@<NN->@VOC,1,100.0,1,0.000273681675369744
672,@Vpart,@Vpart,@ADVL->@Vpart,1,100.0,1,0.000273681675369744
693,@OBJ,@VOC,@<NN->@OBJ,1,100.0,1,0.000273681675369744
674,@DN>,@<P,@ADVL->@DN>,1,9.090909090909092,11,0.0030104984290671836
675,@DN>,@<P,@KN>->@DN>,1,9.090909090909092,11,0.0030104984290671836
605,@IMV,@SUBJ,@ADVL->@IMV,1,0.4132231404958678,242,0.06623096543947804
451,@P>,@ADVL,@<P->@P>,1,0.017943656917279744,5573,1.525227976835583
547,@PRD,@ADVL,@<NN->@PRD,1,3.7037037037037033,27,0.007389405234983086
296,@SUBJ,@PRD,@PRD->@SUBJ,1,4.761904761904762,21,0.005747315182764623
96,@ADVL,root,@??->@ADVL,1,0.0030193236714975845,33120,9.064337088245919
312,@<P,@<P,@SUBJ->@<P,1,0.9174311926605505,109,0.02983130261530209
97,@ADVL,root,@<AN->@ADVL,1,0.0030193236714975845,33120,9.064337088245919
101,@NN>,@SUBJ,@??->@NN>,1,0.009685230024213074,10325,2.8257632981926064
102,@NN>,@SUBJ,@<NN->@NN>,1,0.009685230024213074,10325,2.8257632981926064
103,@NN>,@SUBJ,@<Q->@NN>,1,0.009685230024213074,10325,2.8257632981926064
298,@NN>,@<NN,@OBJ->@NN>,1,0.044722719141323794,2236,0.6119522261267474
297,@NN>,@<NN,@<Q->@NN>,1,0.044722719141323794,2236,0.6119522261267474
