,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
647,obl,advmod,nmod->obl,24,4.615384615384616,520,0.1278278846697493
1998,acl:relcl,nsubj,advcl->acl:relcl,24,3.3472803347280333,717,0.17625498713117355
1391,advcl,acl:relcl,conj->advcl,24,9.230769230769232,260,0.06391394233487464
224,obl,root,parataxis->obl,24,0.1256741896632979,19097,4.694479064496543
695,conj,ccomp,acl:relcl->conj,24,4.240282685512367,566,0.1391357360059194
843,amod,conj,acl->amod,24,1.5686274509803921,1530,0.3761089683552239
1063,amod,obl,acl->amod,24,0.4238036376478898,5663,1.3920948286245964
991,acl,conj,acl:relcl->acl,24,4.918032786885246,488,0.119961553305457
373,conj,root,acl->conj,24,0.33333333333333337,7200,1.7699245569657593
2596,amod,obj,obj->amod,23,0.6273867975995636,3666,0.9011865869217324
348,parataxis,root,nummod->parataxis,23,0.6595927731574419,3487,0.8571842958527226
254,conj,advcl,root->conj,23,2.8535980148883375,806,0.19813322123811136
2338,advcl,parataxis,ccomp->advcl,23,7.931034482758621,290,0.07128862798889864
308,nsubj,conj,nsubj:cop->nsubj,23,0.8330315103223469,2761,0.6787169030253418
411,conj,parataxis,acl:relcl->conj,23,1.537433155080214,1496,0.36775099128066335
1133,obl,conj,nsubj->obl,23,0.5114520791638871,4497,1.1054653795381972
853,obj,xcomp,obl->obj,23,1.2965050732807215,1774,0.4360897450079524
1758,nsubj,acl:relcl,nsubj:cop->nsubj,23,0.9108910891089108,2525,0.6207027092136864
594,obj,root,appos->obj,23,0.26142305069333943,8798,2.1627494794701043
1291,appos,nsubj,flat->appos,23,1.9861830742659756,1158,0.2846628662453263
437,nsubj:cop,conj,advcl->nsubj:cop,23,1.9896193771626298,1156,0.28417122053505806
484,xcomp,root,nmod->xcomp,23,0.8421823507872574,2731,0.6713422173713178
2844,nummod,conj,conj->nummod,23,5.665024630541872,406,0.09980407918445809
1828,parataxis,advcl,conj->parataxis,23,21.904761904761905,105,0.02581139978908399
2717,amod,nsubj,nsubj->amod,22,0.7119741100323626,3090,0.7595926223644718
374,conj,root,obj->conj,22,0.3055555555555556,7200,1.7699245569657593
1688,flat,appos,nmod->flat,22,1.1943539630836049,1842,0.4528056991570734
2542,parataxis,obj,appos->parataxis,22,12.222222222222221,180,0.04424811392414398
867,appos,conj,nmod->appos,22,8.396946564885496,262,0.06440558804514292
2839,aux,ccomp,cop->aux,22,3.125,704,0.1730592900144298
1485,obj,acl,conj->obj,22,1.8211920529801324,1208,0.29695400900203295
313,nsubj,conj,nmod->nsubj,22,0.796812749003984,2761,0.6787169030253418
865,appos,conj,parataxis->appos,22,8.396946564885496,262,0.06440558804514292
