,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
851,advcl,advcl,parataxis->advcl,1,0.33444816053511706,299,0.07350103368510584
909,nsubj:cop,advcl,nsubj->nsubj:cop,1,0.14705882352941177,680,0.1671595414912106
916,advmod,advcl,cc:preconj->advmod,1,0.05194805194805195,1925,0.47320899613320655
560,nmod,nmod,conj->nmod,1,0.014110342881332017,7087,1.7421465743356024
918,advmod,advcl,nsubj->advmod,1,0.05194805194805195,1925,0.47320899613320655
992,advmod,ccomp,mark->advmod,1,0.0968054211035818,1033,0.25393500935355967
993,advmod,ccomp,cc:preconj->advmod,1,0.0968054211035818,1033,0.25393500935355967
994,advmod,nsubj,compound:prt->advmod,1,0.12004801920768307,833,0.20477043832673297
996,advmod,nsubj,amod->advmod,1,0.12004801920768307,833,0.20477043832673297
1005,flat,conj,parataxis->flat,1,0.18726591760299627,534,0.13126940464162715
1010,ccomp,parataxis,obj->ccomp,1,1.36986301369863,73,0.017945068424791728
1011,ccomp,parataxis,advmod->ccomp,1,1.36986301369863,73,0.017945068424791728
1013,nmod,nummod,conj->nmod,1,0.8064516129032258,124,0.03048203403663252
1014,nmod,nummod,amod->nmod,1,0.8064516129032258,124,0.03048203403663252
1018,acl,conj,nsubj:cop->acl,1,0.20491803278688525,488,0.119961553305457
1020,acl,conj,advcl->acl,1,0.20491803278688525,488,0.119961553305457
1021,acl,conj,nmod->acl,1,0.20491803278688525,488,0.119961553305457
1025,advcl,acl:relcl,nsubj:cop->advcl,1,0.38461538461538464,260,0.06391394233487464
1029,advcl,acl:relcl,csubj->advcl,1,0.38461538461538464,260,0.06391394233487464
1030,advcl,acl:relcl,acl:relcl->advcl,1,0.38461538461538464,260,0.06391394233487464
1032,discourse,root,advcl->discourse,1,0.45045045045045046,222,0.05457267383977758
1033,discourse,root,parataxis->discourse,1,0.45045045045045046,222,0.05457267383977758
1036,mark,acl:relcl,advmod->mark,1,0.16025641025641024,624,0.15339346160369915
1039,discourse,discourse,conj->discourse,1,7.6923076923076925,13,0.003195697116743732
988,vocative,root,appos->vocative,1,0.9803921568627451,102,0.02507393122368159
986,vocative,root,nmod->vocative,1,0.9803921568627451,102,0.02507393122368159
982,vocative,root,parataxis->vocative,1,0.9803921568627451,102,0.02507393122368159
961,nmod,acl:relcl,appos->nmod,1,0.6493506493506493,154,0.037856719690656515
924,nsubj:cop,root,conj->nsubj:cop,1,0.017853954650955184,5601,1.3768538116062803
928,acl:relcl,appos,advcl->acl:relcl,1,0.78125,128,0.031465325457169055
931,acl,obj,conj->acl,1,0.06830601092896176,1464,0.35988465991637103
935,ccomp,advcl,conj->ccomp,1,0.6060606060606061,165,0.040560771097131985
946,orphan,root,nmod->orphan,1,33.33333333333333,3,0.0007374685654023997
957,advcl,parataxis,csubj->advcl,1,0.3448275862068966,290,0.07128862798889864
958,advcl,parataxis,nsubj:cop->advcl,1,0.3448275862068966,290,0.07128862798889864
959,advcl,parataxis,xcomp->advcl,1,0.3448275862068966,290,0.07128862798889864
962,nmod,acl:relcl,nsubj:cop->nmod,1,0.6493506493506493,154,0.037856719690656515
979,xcomp,csubj,obj->xcomp,1,1.2195121951219512,82,0.020157474120998928
963,obl,advmod,nsubj:cop->obl,1,0.19230769230769232,520,0.1278278846697493
966,obl,advmod,advcl->obl,1,0.19230769230769232,520,0.1278278846697493
968,obl,advmod,obj->obl,1,0.19230769230769232,520,0.1278278846697493
969,obl,advmod,advmod->obl,1,0.19230769230769232,520,0.1278278846697493
970,obl,advmod,amod->obl,1,0.19230769230769232,520,0.1278278846697493
975,advmod,parataxis,obl->advmod,1,0.09689922480620156,1032,0.25368918649842553
976,nmod,orphan,amod->nmod,1,1.2987012987012987,77,0.018928359845328258
977,nmod,orphan,obl->nmod,1,1.2987012987012987,77,0.018928359845328258
801,conj,advcl,appos->conj,1,0.12406947890818859,806,0.19813322123811136
796,xcomp,xcomp,nsubj->xcomp,1,0.49261083743842365,203,0.049902039592229046
795,xcomp,xcomp,conj->xcomp,1,0.49261083743842365,203,0.049902039592229046
793,xcomp,xcomp,ccomp->xcomp,1,0.49261083743842365,203,0.049902039592229046
607,parataxis,acl:relcl,nsubj:cop->parataxis,1,1.0869565217391304,92,0.022615702672340258
610,xcomp,parataxis,advcl->xcomp,1,0.628930817610063,159,0.039085833966327185
611,xcomp,parataxis,acl->xcomp,1,0.628930817610063,159,0.039085833966327185
612,xcomp,parataxis,conj->xcomp,1,0.628930817610063,159,0.039085833966327185
614,xcomp,parataxis,nmod->xcomp,1,0.628930817610063,159,0.039085833966327185
616,nsubj,xcomp,advcl->nsubj,1,5.263157894736842,19,0.004670634247548532
619,nsubj,ccomp,nmod->nsubj,1,0.0777000777000777,1287,0.3163740145576295
620,nsubj,ccomp,amod->nsubj,1,0.0777000777000777,1287,0.3163740145576295
621,nsubj,ccomp,obl->nsubj,1,0.0777000777000777,1287,0.3163740145576295
628,xcomp,advcl,csubj->xcomp,1,0.1652892561983471,605,0.1487228273561506
630,xcomp,advcl,obj->xcomp,1,0.1652892561983471,605,0.1487228273561506
633,amod,nmod,obl->amod,1,0.023523876734885908,4251,1.0449929571752004
634,amod,nmod,nummod->amod,1,0.023523876734885908,4251,1.0449929571752004
635,amod,nmod,parataxis->amod,1,0.023523876734885908,4251,1.0449929571752004
642,obj,nsubj,nmod->obj,1,20.0,5,0.001229114275670666
645,acl:relcl,obl,parataxis->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
646,acl:relcl,obl,nsubj:cop->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
647,acl:relcl,obl,advcl->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
652,xcomp,acl:relcl,advcl->xcomp,1,0.21645021645021645,462,0.11357015907196956
606,parataxis,acl:relcl,advmod->parataxis,1,1.0869565217391304,92,0.022615702672340258
605,parataxis,acl:relcl,nsubj->parataxis,1,1.0869565217391304,92,0.022615702672340258
604,parataxis,acl:relcl,appos->parataxis,1,1.0869565217391304,92,0.022615702672340258
574,obj,parataxis,advmod->obj,1,0.1492537313432836,670,0.16470131293986925
561,amod,acl,nsubj:cop->amod,1,3.7037037037037033,27,0.006637217088621598
562,amod,acl,acl->amod,1,3.7037037037037033,27,0.006637217088621598
563,orphan,csubj:cop,advmod->orphan,1,100.0,1,0.00024582285513413324
