,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1102,@ADVL,@<AN,@<P->@ADVL,2,2.4096385542168677,83,0.022714335756195813
1099,@ADVL,@<AN,@<NN->@ADVL,2,2.4096385542168677,83,0.022714335756195813
1098,@AN>,@P>,@P>->@AN>,2,0.1529051987767584,1308,0.3579560381819774
1097,@AN>,@P>,@OBJ->@AN>,2,0.1529051987767584,1308,0.3579560381819774
1003,@FCV,@FMV,@FMV->@FCV,2,6.666666666666667,30,0.008210000875733427
1008,@IMV,@SUBJ,@SUBJ->@IMV,2,0.8264462809917356,242,0.06622734039758298
1086,@<INFN,@PRD,@ADVL->@<INFN,2,13.333333333333334,15,0.0041050004378667135
1013,@P>,@OBJ,@NN>->@P>,2,100.0,2,0.0005473333917155618
1019,@IMV,@PRD,@ADVL->@IMV,2,3.7037037037037033,54,0.014778001576320168
1080,@<NN,@<AN,@ADVL->@<NN,2,40.0,5,0.0013683334792889044
1079,@KN>,@<NN,@<KN->@KN>,2,28.57142857142857,7,0.0019156668710044661
873,@<Q,@<Q,@AN>->@<Q,2,0.34305317324185247,583,0.15954768368508626
1036,@PRD,@IMV,@OBJ->@PRD,2,1.25,160,0.04378667133724494
1038,@PRD,@IMV,@NN>->@PRD,2,1.25,160,0.04378667133724494
1042,@FMV,@OBJ,@FCV->@FMV,2,0.3021148036253776,662,0.18116735265785094
1071,@VOC,@FMV,@PRD->@VOC,2,6.25,32,0.008757334267448989
992,@ADVL,@<INFN,@PRD->@ADVL,2,0.40733197556008144,491,0.13437034766617043
855,@??,@ADVL,@SUBJ->@??,2,25.0,8,0.002189333566862247
854,@??,@ADVL,@<NN->@??,2,25.0,8,0.002189333566862247
966,@AN>,@OBJ,@IMV->@AN>,2,0.04575611988103409,4371,1.1961971275943604
1192,@IMV,@NN>,@<INFN->@IMV,2,25.0,8,0.002189333566862247
901,@<AN,@ADVL,@<Q->@<AN,2,8.333333333333332,24,0.0065680007005867415
900,@<AN,@ADVL,@<NN->@<AN,2,8.333333333333332,24,0.0065680007005867415
1183,@NONE,@SUBJ,@ADVL->@NONE,2,33.33333333333333,6,0.0016420001751466854
878,@<Q,@<Q,@<AN->@<Q,2,0.34305317324185247,583,0.15954768368508626
962,@AN>,@OBJ,@SUBJ->@AN>,2,0.04575611988103409,4371,1.1961971275943604
1177,@NONE,@NONE,@<NN->@NONE,2,7.6923076923076925,26,0.007115334092302304
839,@NN>,@P>,@AN>->@NN>,2,0.10712372790573112,1867,0.5109357211664769
840,@NN>,@P>,@<Q->@NN>,2,0.10712372790573112,1867,0.5109357211664769
842,@NN>,@P>,@<P->@NN>,2,0.10712372790573112,1867,0.5109357211664769
893,@NN>,@<Q,@<NN->@NN>,2,0.8771929824561403,228,0.06239600665557404
967,@AN>,@OBJ,@FMV->@AN>,2,0.04575611988103409,4371,1.1961971275943604
981,@ADVL,@<INFN,@P>->@ADVL,2,0.40733197556008144,491,0.13437034766617043
1166,@<INFN,@<NN,@ADVL->@<INFN,2,13.333333333333334,15,0.0041050004378667135
1161,@<NN,@VOC,@SUBJ->@<NN,2,50.0,4,0.0010946667834311236
1151,@Q>,root,@ADVL->@Q>,2,66.66666666666666,3,0.0008210000875733427
1142,@<AN,root,root->@<AN,2,18.181818181818183,11,0.0030103336544355895
852,@??,@??,@<Q->@??,2,1.550387596899225,129,0.035303003765653734
1138,@<KN,@<Q,@NN>->@<KN,2,11.76470588235294,17,0.004652333829582275
853,@??,@ADVL,@NN>->@??,2,25.0,8,0.002189333566862247
1081,@<NN,@<AN,@PRD->@<NN,2,40.0,5,0.0013683334792889044
689,@ADVL,@<NN,@PRD->@ADVL,2,1.2121212121212122,165,0.045155004816533846
574,@SUBJ,@<NN,@NN>->@SUBJ,2,12.5,16,0.004378667133724494
554,@ICV,@IMV,@FMV->@ICV,2,3.508771929824561,57,0.01559900166389351
