,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
851,@<DN,root,@ADVL->@<DN,10,45.45454545454545,22,0.006020667308871179
275,@PRD,@PRD,@OBJ->@PRD,10,1.6181229773462782,618,0.1691260180401086
109,@ADVL,@<NN,@NN>->@ADVL,9,5.454545454545454,165,0.045155004816533846
520,@OBJ,@<INFN,@SUBJ->@OBJ,9,2.608695652173913,345,0.09441501007093442
724,@<KN,@ADVL,@ADVL->@<KN,9,6.0402684563758395,149,0.040776337682809354
676,@J,@PRD,@DN>->@J,9,1.8367346938775513,490,0.13409668097031263
726,@IMV,@OBJ,@FMV->@IMV,9,4.972375690607735,181,0.049533671950258346
52,@ADVL,@FMV,@DN>->@ADVL,9,0.05019240421616195,17931,4.907117523425869
247,@FCV,root,@ADVL->@FCV,9,0.24603608529250956,3658,1.0010727734477625
828,@KN>,@SUBJ,@ADVL->@KN>,9,29.03225806451613,31,0.008483667571591209
763,@P>,@P>,@NN>->@P>,9,1.6605166051660518,542,0.14832734915491724
655,@<NN,@OBJ,@OBJ->@<NN,9,0.7765314926660914,1159,0.31717970049916805
92,@OBJ,@IMV,@<NN->@OBJ,9,0.3712871287128713,2424,0.6633680707592609
621,@<INFN,@<INFN,@IMV->@<INFN,9,12.32876712328767,73,0.019977668797618003
